1183,1,Nose (Top Only),7,,,Lycon Hot Wax,1,0,0,8,0,0,6,7,24-06-2020 16:25,24-06-2020 16:25
1184,1,Forehead,7,,,Lycon Hot Wax,1,0,0,10,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1185,1,Full Face (Icludes Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,32,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1186,1,Full Face & Neck (Including Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,42,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1187,1,Under Arms,7,,,Lycon Hot Wax,1,0,0,15,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1188,1,Bikini Line (Thigh Not Included),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1189,1,Deep Bikini Line,7,,,Lycon Hot Wax,1,0,0,20,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1190,1,Brazillian,7,,,Lycon Hot Wax,1,0,0,30,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1191,1,Hollywood,7,,,Lycon Hot Wax,1,0,0,40,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1192,1,Buttocks,7,,,Lycon Hot Wax,1,0,0,20,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1193,1,Perianal Only,7,,,Lycon Hot Wax,1,0,0,10,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1194,1,Mini Manicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1195,1,Mini Pedicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1196,1,Spa Manicure,8,,,Manicure/Pedicure,1,0,0,20,0,0,35,7,24-06-2020 16:25,24-06-2020 16:25
1197,1,Spa Manicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,28,0,0,35,7,24-06-2020 16:25,24-06-2020 16:25
1198,1,Spa Pedicure,8,,,Manicure/Pedicure,1,0,0,25,0,0,35,7,24-06-2020 16:25,24-06-2020 16:25
1199,1,Spa Pedicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,32,0,0,35,7,24-06-2020 16:25,24-06-2020 16:25
1200,1,New-Callus Peel Treatment,8,,,Manicure/Pedicure,1,0,0,25,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1201,1,Shellac/OPI Polsih (Includes File & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,25,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1202,1,Shellac/OPI French Polish (Includes Files & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,30,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1203,1,Shellac/OPI with Spa Pedicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,45,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1204,1,Shellac/OPI with Spa Manicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,40,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1205,1,Shellac/OPI Removal and Re-application (£5 extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,32,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1206,1,Shellac/OPI Removal Only,8,,,Shellac/OPI Gel Polish,1,0,0,10,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1207,1,Swedish Body Massage,9,,,Massages,1,0,0,50,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1208,1,Full Body Massage with Aroma Therapu,9,,,Massages,1,0,0,55,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1209,1,Back Massage with Aroma Therapy,9,,,Massages,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1210,1,"Indian Head, Neck and Shoulder Massage",9,,,Massages,1,0,0,30,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1211,1,Leg or Arm Massage,9,,,Massages,1,0,0,30,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1212,1,Full Body Mineral Salt Scrub Therapy,10,,,Body Therapies,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1213,1,Back Cleanse Treatment,10,,,Body Therapies,1,0,0,30,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1214,1,Adorn Skin Whitening,6,,,Classic Facials,1,0,0,40,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1215,1,Skin Hydrating Collagen Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1216,1,Skin Refining & Re-Balancing Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1217,1,Vital Eye Treatment,6,,,Classic Facials,1,0,0,22,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1218,1,Deep Cleansing Facial,6,,,Classic Facials,1,0,0,30,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1219,1,Dermalogica Express Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1220,1,Dermalogica Prescreptive Facial,6,,,Dermalogica Facials,1,0,0,55,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1221,1,Dermalogica Teenage Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1222,1,Dermalogica Men's Facial,6,,,Dermalogica Facials,1,0,0,50,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1223,1,Dermalogica Pro Power Peel Treatment 30 minutes,6,,,Dermlogica Treatments,1,0,0,70,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1224,1,Dermalogica Pro Power Peel Treatment 60 minutes,6,,,Dermlogica Treatments,1,0,0,120,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1225,1,Diamond Peel Dermabrasion with Dermalogica Facial,6,,,MDA,1,0,0,80,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1226,1,Diamond Peel Dermabrasion with Steam & Extraction,6,,,MDA,1,0,0,65,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1227,1,Oxygen Therapy & Diamond Peel Dermabrasion,6,,,MDA,1,0,0,90,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1228,1,Oxygen Therapy,6,,,Oxygen Therapy,1,0,0,55,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1229,1,Oxygen Therapy with Ultrasonic Peel,6,,,Oxygen Therapy,1,0,0,85,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1230,1,Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,60,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1231,1,Collagen Mask Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,90,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1232,1,3D Hydro2 30 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,45,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1233,1,3D Hydro2 60 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,99,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1234,1,3D Hydro2 90 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,130,0,0,90,7,24-06-2020 16:25,24-06-2020 16:25
1235,1,Eyebrows Shaping,1,,,Threading,1,0,0,4,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1236,1,Middle of the Brows,1,,,Threading,1,0,0,2,0,0,3,1,24-06-2020 16:25,24-06-2020 16:25
1237,1,Upper Lips,1,,,Threading,1,0,0,2.5,0,0,4,1,24-06-2020 16:25,24-06-2020 16:25
1238,1,Lower Lips,1,,,Threading,1,0,0,2,0,0,4,1,24-06-2020 16:25,24-06-2020 16:25
1239,1,Chin Only,1,,,Threading,1,0,0,4,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1240,1,Chin Extended to Neck,1,,,Threading,1,0,0,5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1241,1,Jaw Line,1,,,Threading,1,0,0,5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1242,1,Sides,1,,,Threading,1,0,0,5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1243,1,Cheeks,1,,,Threading,1,0,0,4,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1244,1,Forehead,1,,,Threading,1,0,0,4,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1245,1,Neck,1,,,Threading,1,0,0,5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1246,1,Full Face,1,,,Threading,1,0,0,16,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1247,1,Full Face & Neck,1,,,Threading,1,0,0,20,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1248,1,Eyebrows Tint,1,,,Tinting,1,0,0,7,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1249,1,Eyelash Tint,1,,,Tinting,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1250,1,Eyebrows & Eyelashed Tint,1,,,Tinting,1,0,0,15,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1251,1,Full Set Cluster Lashes,2,,,Lashes,1,0,0,30,0,0,45,1,24-06-2020 16:25,24-06-2020 16:25
1252,1,Extend individual Lashes Full Set,2,,,Lashes,1,0,0,75,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1253,1,Extend individual Lashes Half Set,2,,,Lashes,1,0,0,60,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1254,1,Lash Removal,2,,,Lashes,1,0,0,12,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1255,1,LVL Eyelash Lift,2,,,Lashes,1,0,0,50,0,0,45,1,24-06-2020 16:25,24-06-2020 16:25
1256,1,High Definition Brows Full Treatment,3,,,BROWS,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1257,1,High Definition Tint Only,3,,,BROWS,1,0,0,15,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1258,1,High Definition Lash Tint,3,,,BROWS,1,0,0,20,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1259,1,Henna Brows,3,,,BROWS,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1260,1,Eyebrows Shaping,7,,,Regular Strip Wax,1,0,0,6,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1261,1,Middle of the Brows,7,,,Regular Strip Wax,1,0,0,3,0,0,3,1,24-06-2020 16:25,24-06-2020 16:25
1262,1,Upper Lips,7,,,Regular Strip Wax,1,0,0,3,0,0,4,1,24-06-2020 16:25,24-06-2020 16:25
1263,1,Lower Lips,7,,,Regular Strip Wax,1,0,0,2.5,0,0,4,1,24-06-2020 16:25,24-06-2020 16:25
1264,1,Chin Only,7,,,Regular Strip Wax,1,0,0,5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1265,1,Chin Extended to Neck,7,,,Regular Strip Wax,1,0,0,7.5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1266,1,Jaw Line,7,,,Regular Strip Wax,1,0,0,6.5,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1267,1,Sides,7,,,Regular Strip Wax,1,0,0,6,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1268,1,Cheeks,7,,,Regular Strip Wax,1,0,0,5,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1269,1,Forehead,7,,,Regular Strip Wax,1,0,0,4,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1270,1,Neck,7,,,Regular Strip Wax,1,0,0,4,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1271,1,Full Face,7,,,Regular Strip Wax,1,0,0,18,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1272,1,Full Face & Neck,7,,,Regular Strip Wax,1,0,0,22,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1273,1,Nose (Inside Only),7,,,Regular Strip Wax,1,0,0,10,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1274,1,Nose (Top Only),7,,,Regular Strip Wax,1,0,0,6,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1275,1,Ear Strip Wax (No Inside),7,,,Regular Strip Wax,1,0,0,8,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1276,1,Knuckles,7,,,Regular Strip Wax,1,0,0,4,0,0,6,1,24-06-2020 16:25,24-06-2020 16:25
1277,1,Hand,7,,,Regular Strip Wax,1,0,0,8,0,0,6,1,24-06-2020 16:25,24-06-2020 16:25
1278,1,Back of The Neck,7,,,Female Regular Strip Wax,1,0,0,10,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1279,1,Full Arms,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1280,1,Half Arms,7,,,Female Regular Strip Wax,1,0,0,8,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1281,1,3/4 Arms,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1282,1,Chest Wax,7,,,Female Regular Strip Wax,1,0,0,15,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1283,1,Under Arms or Bikini Line (Thigh not included),7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1284,1,Full Legs,7,,,Female Regular Strip Wax,1,0,0,16,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1285,1,Top Half Legs,7,,,Female Regular Strip Wax,1,0,0,14.5,0,0,22,1,24-06-2020 16:25,24-06-2020 16:25
1286,1,Bottom Half Legs,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1287,1,3/4 Legs,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1288,1,Deep Bikini Line,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1289,1,Brazilian,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1290,1,Hollywood,7,,,Female Regular Strip Wax,1,0,0,22,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1291,1,Buttocks,7,,,Female Regular Strip Wax,1,0,0,12,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1292,1,Perianal Only,7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1293,1,Full Stomach OR Full Back,7,,,Female Regular Strip Wax,1,0,0,18,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1294,1,Half Stomach OR Half Back,7,,,Female Regular Strip Wax,1,0,0,12,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1295,1,Full Stomach AND Full Back,7,,,Female Regular Strip Wax,1,0,0,33,0,0,45,1,24-06-2020 16:25,24-06-2020 16:25
1296,1,"Full Waxing (Not Breakable) (Includes F/Arms, F/Legs, U/Arms, B/Line)",7,,,Female Regular Strip Wax,1,0,0,40,0,0,35,1,24-06-2020 16:25,24-06-2020 16:25
1297,1,"Full Body Waxing (Not Breakable) (F/Arms, F/Legs, U/Arms, B/Line, F/Stomach & F/Back)",7,,,Female Regular Strip Wax,1,0,0,65,0,0,65,1,24-06-2020 16:25,24-06-2020 16:25
1298,1,Full Back,7,,,Male Regular Strip Wax,1,0,0,22,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1299,1,Chest Wax,7,,,Male Regular Strip Wax,1,0,0,22,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1300,1,Stomach,7,,,Male Regular Strip Wax,1,0,0,17,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1301,1,Shoulders,7,,,Male Regular Strip Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1302,1,Shoulders + Neck,7,,,Male Regular Strip Wax,1,0,0,20,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1303,1,Top 1/4 Arms,7,,,Male Regular Strip Wax,1,0,0,16,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1304,1,Full Back + Chest,7,,,Male Regular Strip Wax,1,0,0,55,0,0,55,1,24-06-2020 16:25,24-06-2020 16:25
1305,1,Full Arms,7,,,Male Regular Strip Wax,1,0,0,25,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1306,1,Eyebrows Shaping,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1307,1,Upper Lips,7,,,Lycon Hot Wax,1,0,0,8,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1308,1,Lower Lips,7,,,Lycon Hot Wax,1,0,0,7,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1309,1,Chin Only,7,,,Lycon Hot Wax,1,0,0,8,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1310,1,Chin Extended to Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1311,1,Sides,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1312,1,Cheeks,7,,,Lycon Hot Wax,1,0,0,10,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1313,1,Back of the Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1314,1,Jawline,7,,,Lycon Hot Wax,1,0,0,12,0,0,5,1,24-06-2020 16:25,24-06-2020 16:25
1315,1,Nose (Inside Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1316,1,Ear (Out Side Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1317,1,Nose (Top Only),7,,,Lycon Hot Wax,1,0,0,8,0,0,6,1,24-06-2020 16:25,24-06-2020 16:25
1318,1,Forehead,7,,,Lycon Hot Wax,1,0,0,10,0,0,8,1,24-06-2020 16:25,24-06-2020 16:25
1319,1,Full Face (Icludes Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,32,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1320,1,Full Face & Neck (Including Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,42,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1321,1,Under Arms,7,,,Lycon Hot Wax,1,0,0,15,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1322,1,Bikini Line (Thigh Not Included),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1323,1,Deep Bikini Line,7,,,Lycon Hot Wax,1,0,0,20,0,0,15,1,24-06-2020 16:25,24-06-2020 16:25
1324,1,Brazillian,7,,,Lycon Hot Wax,1,0,0,30,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1325,1,Hollywood,7,,,Lycon Hot Wax,1,0,0,40,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1326,1,Buttocks,7,,,Lycon Hot Wax,1,0,0,20,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1327,1,Perianal Only,7,,,Lycon Hot Wax,1,0,0,10,0,0,10,1,24-06-2020 16:25,24-06-2020 16:25
1328,1,Mini Manicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1329,1,Mini Pedicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1330,1,Spa Manicure,8,,,Manicure/Pedicure,1,0,0,20,0,0,35,1,24-06-2020 16:25,24-06-2020 16:25
1331,1,Spa Manicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,28,0,0,35,1,24-06-2020 16:25,24-06-2020 16:25
1332,1,Spa Pedicure,8,,,Manicure/Pedicure,1,0,0,25,0,0,35,1,24-06-2020 16:25,24-06-2020 16:25
1333,1,Spa Pedicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,32,0,0,35,1,24-06-2020 16:25,24-06-2020 16:25
1334,1,New-Callus Peel Treatment,8,,,Manicure/Pedicure,1,0,0,25,0,0,25,1,24-06-2020 16:25,24-06-2020 16:25
1335,1,Shellac/OPI Polsih (Includes File & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,25,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1336,1,Shellac/OPI French Polish (Includes Files & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,30,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1337,1,Shellac/OPI with Spa Pedicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,45,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1338,1,Shellac/OPI with Spa Manicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,40,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1339,1,Shellac/OPI Removal and Re-application (£5 extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,32,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1340,1,Shellac/OPI Removal Only,8,,,Shellac/OPI Gel Polish,1,0,0,10,0,0,20,1,24-06-2020 16:25,24-06-2020 16:25
1341,1,Swedish Body Massage,9,,,Massages,1,0,0,50,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1342,1,Full Body Massage with Aroma Therapu,9,,,Massages,1,0,0,55,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1343,1,Back Massage with Aroma Therapy,9,,,Massages,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1344,1,"Indian Head, Neck and Shoulder Massage",9,,,Massages,1,0,0,30,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1345,1,Leg or Arm Massage,9,,,Massages,1,0,0,30,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1346,1,Full Body Mineral Salt Scrub Therapy,10,,,Body Therapies,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1347,1,Back Cleanse Treatment,10,,,Body Therapies,1,0,0,30,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1348,1,Adorn Skin Whitening,6,,,Classic Facials,1,0,0,40,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1349,1,Skin Hydrating Collagen Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1350,1,Skin Refining & Re-Balancing Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1351,1,Vital Eye Treatment,6,,,Classic Facials,1,0,0,22,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1352,1,Deep Cleansing Facial,6,,,Classic Facials,1,0,0,30,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1353,1,Dermalogica Express Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1354,1,Dermalogica Prescreptive Facial,6,,,Dermalogica Facials,1,0,0,55,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1355,1,Dermalogica Teenage Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1356,1,Dermalogica Men's Facial,6,,,Dermalogica Facials,1,0,0,50,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1357,1,Dermalogica Pro Power Peel Treatment 30 minutes,6,,,Dermlogica Treatments,1,0,0,70,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1358,1,Dermalogica Pro Power Peel Treatment 60 minutes,6,,,Dermlogica Treatments,1,0,0,120,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1359,1,Diamond Peel Dermabrasion with Dermalogica Facial,6,,,MDA,1,0,0,80,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1360,1,Diamond Peel Dermabrasion with Steam & Extraction,6,,,MDA,1,0,0,65,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1361,1,Oxygen Therapy & Diamond Peel Dermabrasion,6,,,MDA,1,0,0,90,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1362,1,Oxygen Therapy,6,,,Oxygen Therapy,1,0,0,55,0,0,40,1,24-06-2020 16:25,24-06-2020 16:25
1363,1,Oxygen Therapy with Ultrasonic Peel,6,,,Oxygen Therapy,1,0,0,85,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1364,1,Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,60,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1365,1,Collagen Mask Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,90,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1366,1,3D Hydro2 30 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,45,0,0,30,1,24-06-2020 16:25,24-06-2020 16:25
1367,1,3D Hydro2 60 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,99,0,0,60,1,24-06-2020 16:25,24-06-2020 16:25
1368,1,3D Hydro2 90 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,130,0,0,90,1,24-06-2020 16:25,24-06-2020 16:25
1369,1,Eyebrows Shaping,1,,,Threading,1,0,0,4,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1370,1,Middle of the Brows,1,,,Threading,1,0,0,2,0,0,3,9,24-06-2020 16:25,24-06-2020 16:25
1371,1,Upper Lips,1,,,Threading,1,0,0,2.5,0,0,4,9,24-06-2020 16:25,24-06-2020 16:25
1372,1,Lower Lips,1,,,Threading,1,0,0,2,0,0,4,9,24-06-2020 16:25,24-06-2020 16:25
1373,1,Chin Only,1,,,Threading,1,0,0,4,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1374,1,Chin Extended to Neck,1,,,Threading,1,0,0,5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1375,1,Jaw Line,1,,,Threading,1,0,0,5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1376,1,Sides,1,,,Threading,1,0,0,5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1377,1,Cheeks,1,,,Threading,1,0,0,4,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1378,1,Forehead,1,,,Threading,1,0,0,4,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1379,1,Neck,1,,,Threading,1,0,0,5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1380,1,Full Face,1,,,Threading,1,0,0,16,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1381,1,Full Face & Neck,1,,,Threading,1,0,0,20,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1382,1,Eyebrows Tint,1,,,Tinting,1,0,0,7,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1383,1,Eyelash Tint,1,,,Tinting,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1384,1,Eyebrows & Eyelashed Tint,1,,,Tinting,1,0,0,15,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1385,1,Full Set Cluster Lashes,2,,,Lashes,1,0,0,30,0,0,45,9,24-06-2020 16:25,24-06-2020 16:25
